1384103105	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?hid=91031&modelid=7349884&clid=502	10000	91031
1383774883	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?hid=91105&modelid=10373821&clid=502	10000	91105
1384382149	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=10549393&hid=91105	10000	91105
1381495045	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=1564557&hid=90595	10000	90595
1384384674	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=2424324&hid=91105&from=alts	10000	91105
1384367069	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=5108320&hid=4165204	10000	4165204
1384004307	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=528355&hid=90633&from=alts	10000	90633
1384420608	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=6170036&hid=90633&show-uid=0242240138442058550	10000	90633
1384384671	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=6978414&hid=91105&suggest=1	10000	91105
1384332743	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=6987456&hid=90567	10000	90567
1384382218	fff882d50c09d8642a78f58eefa8b3f8	/model.xml?modelid=7296112&hid=91105	10000	91105
1384351356	fff882d50c09d8642a78f58eefa8b3f8	/product/1016451/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90633%26modelid%3D1016451%26clid%3D502	10000
1383774884	fff882d50c09d8642a78f58eefa8b3f8	/product/10373821/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91105%26modelid%3D10373821%26clid%3D502	10000
1383935757	fff882d50c09d8642a78f58eefa8b3f8	/product/10407793/reviews	10000
1384382150	fff882d50c09d8642a78f58eefa8b3f8	/product/10549393/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D10549393%26hid%3D91105	10000
1381328085	fff882d50c09d8642a78f58eefa8b3f8	/product/1564557/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90595%26modelid%3D1564557%26clid%3D502	10000
1381495046	fff882d50c09d8642a78f58eefa8b3f8	/product/1564557/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D1564557%26hid%3D90595	10000
1384384674	fff882d50c09d8642a78f58eefa8b3f8	/product/2424324/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D2424324%26hid%3D91105%26from%3Dalts	10000
1371043222	fff882d50c09d8642a78f58eefa8b3f8	/product/2520274/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91013%26modelid%3D2520274%26clid%3D502	10000
1371043238	fff882d50c09d8642a78f58eefa8b3f8	/product/2520274/reviews	10000
1384004269	fff882d50c09d8642a78f58eefa8b3f8	/product/280874/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90633%26modelid%3D280874%26clid%3D502	10000
1383678447	fff882d50c09d8642a78f58eefa8b3f8	/product/410034/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90639%26modelid%3D410034%26clid%3D502	10000
1384521080	fff882d50c09d8642a78f58eefa8b3f8	/product/410034/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90639%26modelid%3D410034%26clid%3D502	10000
1384420773	fff882d50c09d8642a78f58eefa8b3f8	/product/417756/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90633%26modelid%3D417756%26clid%3D502	10000
1371042961	fff882d50c09d8642a78f58eefa8b3f8	/product/4687919/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91013%26modelid%3D4687919%26clid%3D502	10000
1384367070	fff882d50c09d8642a78f58eefa8b3f8	/product/5108320/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D5108320%26hid%3D4165204	10000
1384004307	fff882d50c09d8642a78f58eefa8b3f8	/product/528355/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D528355%26hid%3D90633%26from%3Dalts	10000
1384332691	fff882d50c09d8642a78f58eefa8b3f8	/product/6001482/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90567%26modelid%3D6001482%26clid%3D502	10000
1383678867	fff882d50c09d8642a78f58eefa8b3f8	/product/6146101/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90639%26modelid%3D6146101%26clid%3D502	10000
1384420609	fff882d50c09d8642a78f58eefa8b3f8	/product/6170036/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D6170036%26hid%3D90633%26show-uid%3D0242240138442058550	10000
1374503140	fff882d50c09d8642a78f58eefa8b3f8	/product/6212826/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3FCMD%3D-RR%3D9%2C0%2C0%2C0-PF%3D1801946~EQ~sel~1870655-PF%3D2142398356~EQ~sel~556999831-VIS%3D70-CAT_ID%3D432460-EXC%3D1-PG%3D10%26modelid%3D6212826%26hid%3D91013	10000
1367529171	fff882d50c09d8642a78f58eefa8b3f8	/product/6475628/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90560%26modelid%3D6475628%26clid%3D502	10000
1384329335	fff882d50c09d8642a78f58eefa8b3f8	/product/658788/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D542020%26modelid%3D658788%26clid%3D502	10000
1384384673	fff882d50c09d8642a78f58eefa8b3f8	/product/6978414/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D6978414%26hid%3D91105%26suggest%3D1	10000
1384332743	fff882d50c09d8642a78f58eefa8b3f8	/product/6987456/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D6987456%26hid%3D90567	10000
1383911580	fff882d50c09d8642a78f58eefa8b3f8	/product/7074181/reviews	10000
1384382219	fff882d50c09d8642a78f58eefa8b3f8	/product/7296112/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7296112%26hid%3D91105	10000
1384102589	fff882d50c09d8642a78f58eefa8b3f8	/product/7349884/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91031%26modelid%3D7349884%26clid%3D502	10000
1384103110	fff882d50c09d8642a78f58eefa8b3f8	/product/7349884/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91031%26modelid%3D7349884%26clid%3D502	10000
1383935699	fff882d50c09d8642a78f58eefa8b3f8	/product/7697226/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D4165204%26modelid%3D7697226%26clid%3D502	10000
1383905899	fff882d50c09d8642a78f58eefa8b3f8	/product/989199/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D90636%26modelid%3D989199%26clid%3D502	10000
1384382083	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=AVerMedia%20Technologies%20AVerTV&clid=545	10000
1384384661	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=AVerMedia%20Technologies%20AVerTV&clid=545	10000
1380405207	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier%20&cvredirect=2&offer-shipping=pickup	10000
1380405190	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier%20&cvredirect=2&page=2	10000
1380405219	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier&offer-shipping=pickup	10000
1380405147	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%B4%D0%BB%D1%8F+Samsung+Galaxy+Premier+&cvredirect=2	10000
1368633121	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%B8%D0%B3%D1%80%D1%83%D1%88%D0%BA%D0%B8%20%D1%80%D1%83%D1%87%D0%BD%D0%BE%D0%B9%20%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545	10000
1381188592	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D0%BA%D1%80%D1%8B%D1%88%D0%BA%D0%B0-%D0%B1%D0%B8%D0%B4%D0%B5%20%D0%BD%D0%B0%20%D1%83%D0%BD%D0%B8%D1%82%D0%B0%D0%B7%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545	10000
1385125977	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%81%D1%82%D0%B5%D0%BF%D0%BB%D0%B5%D1%80%20%D0%BC%D0%B5%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D1%86%D0%B5%D0%BD%D0%B0&clid=545	10000
1385131344	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%81%D1%82%D0%B5%D0%BF%D0%BB%D0%B5%D1%80%20%D0%BC%D0%B5%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D1%86%D0%B5%D0%BD%D0%B0&clid=545	10000
1385141281	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%81%D1%82%D0%B5%D0%BF%D0%BB%D0%B5%D1%80%20%D0%BC%D0%B5%D0%B1%D0%B5%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%20%D1%86%D0%B5%D0%BD%D0%B0&clid=545	10000
1380405238	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%87%D0%B5%D1%85%D0%BE%D0%BB%20%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier&cvredirect=2&offer-shipping=pickup	10000
1380405341	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%87%D0%B5%D1%85%D0%BE%D0%BB%20%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier&cvredirect=2&offer-shipping=pickup	10000
1380405270	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%87%D0%B5%D1%85%D0%BE%D0%BB%20%D0%B4%D0%BB%D1%8F%20Samsung%20Galaxy%20Premier&cvredirect=2&offer-shipping=pickup&page=2	10000
1380405236	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=%D1%87%D0%B5%D1%85%D0%BE%D0%BB+%D0%B4%D0%BB%D1%8F+Samsung+Galaxy+Premier&cvredirect=2	10000
1384420553	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=dvd%20%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545	10000
1384420563	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=dvd%20%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545&page=2	10000
1384420571	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=dvd%20%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545&page=3	10000
1384420579	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=dvd%20%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545&page=4	10000
1384420585	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=dvd%20%D1%80%D0%B5%D0%BA%D0%BE%D1%80%D0%B4%D0%B5%D1%80%D1%8B%20%D0%BA%D1%83%D0%BF%D0%B8%D1%82%D1%8C&clid=545&page=5	10000
1382880754	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=Rowenta+cf+4004&cvredirect=2)	10000
1380309224	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=samsung%20galaxy%20premier%20%D1%87%D0%B5%D1%85%D0%BE%D0%BB%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BA%D0%B0&clid=545	10000
1380309251	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=samsung%20galaxy%20premier%20%D1%87%D0%B5%D1%85%D0%BE%D0%BB%20%D0%BA%D0%BD%D0%B8%D0%B6%D0%BA%D0%B0&clid=545&page=2	10000
1384382115	fff882d50c09d8642a78f58eefa8b3f8	/search.xml?text=TV-%D1%82%D1%8E%D0%BD%D0%B5%D1%80%2C+%D0%B2%D0%BD%D0%B5%D1%88%D0%BD%D0%B8%D0%B9%2C+%D0%B0%D0%BD%D0%B0%D0%BB%D0%BE%D0%B3%D0%BE%D0%B2%D1%8B%D0%B9%2C+%D0%B0%D0%B2%D1%82%D0%BE%D0%BD%D0%BE%D0%BC%D0%BD%D1%8B%D0%B9&cvredirect=2	10000
1380311030	fff882d50c09d8642a78f58eefa8b3f8	/shop-info.xml?shop_id=24577	10000
1370008181	fff88dfa01deed9e088b4e9128eef7bd	/export/bar/search_bar.xml?text=%0D%0A%0D%0A%D1%8F%D0%BD%D0%B4%D0%B5%D0%BA%D1%81+-+16+%D0%BC%D0%BB%D0%BD+%D1%80%D0%B5%D0%B7%D1%83%D0%BB%D1%8C%D1%82%D0%B0%D1%82%D0%BE%D0%B2.+%D0%9F%D0%BE%D0%B8%D1%81%D0%BA%40Mail%E2%80%A6	10000
1370168006	fff892aea46c22517268d2b41043f644	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1370168018	fff892aea46c22517268d2b41043f644	/gate/cart-list.xml?sk=y39178a4bfd13e5cb9ebc8f4f454af6bd	10000
1370168004	fff892aea46c22517268d2b41043f644	/?modelid=5055523&hid=91033	10000	91033
1370168020	fff892aea46c22517268d2b41043f644	/model-spec.xml?modelid=5055523&hid=91033	10000	91033
1370168015	fff892aea46c22517268d2b41043f644	/model.xml?modelid=5055523&hid=91033&text=WDBAAU0020HBK&srnum=28	10000	91033
1370168017	fff892aea46c22517268d2b41043f644	/product/5055523/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D5055523%26hid%3D91033%26text%3DWDBAAU0020HBK%26srnum%3D28	10000
1364452220	fff968911c7f92e3c8ba96e8e9803979	/catalogmodels.xml?CAT_ID=4615996&hid=396900	10000	396900
1368505813	fff968911c7f92e3c8ba96e8e9803979	/gate/cart-list.xml?sk=y7d28f00decd0f47a678927db0326c06d	10000
1368505810	fff968911c7f92e3c8ba96e8e9803979	/model.xml?modelid=6176876	10000
1368505811	fff968911c7f92e3c8ba96e8e9803979	/product/6176876/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D6176876	10000
1375698648	fff9e449268eb2a04dbb40e8f4cdc996	/gate/cart-list.xml?sk=y1841fb963a8c44d0fbded811f7c1814e	10000
1375698646	fff9e449268eb2a04dbb40e8f4cdc996	/model.xml?hid=91020&modelid=10385045&clid=502	10000	91020
1375698646	fff9e449268eb2a04dbb40e8f4cdc996	/product/10385045/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fhid%3D91020%26modelid%3D10385045%26clid%3D502	10000
1360435832	fffa2651d140b93c44ca1050f2b0fd1b	/?clid=195819&from=vb-chrome	10313
1385828185	fffac4a1a703aeb58ad591cda408f559	/	20993
1385828199	fffac4a1a703aeb58ad591cda408f559	/catalogmodels.xml?CAT_ID=109012&hid=90566	20993	90566
1385828189	fffac4a1a703aeb58ad591cda408f559	/_c/knRKqiMF~ixOl2sbcnFVQrHz5b0.html	20993
1385828225	fffac4a1a703aeb58ad591cda408f559	/gate/cart-list.xml?sk=y7f60f56fa8828ede57bb10f15debff11	20993
1385828211	fffac4a1a703aeb58ad591cda408f559	/model.xml?modelid=7302717&hid=90566	20993	90566
1385828216	fffac4a1a703aeb58ad591cda408f559	/product/7302717/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7302717%26hid%3D90566	20993
1384955920	fffac64c08a2fc7adce833c985a24fa9	/	10000
1382302219	fffae37de932337c0edd1e9f3e5c6fe3	/catalogmodels.xml?CAT_ID=160043&hid=91491	10000	91491
1382020857	fffae37de932337c0edd1e9f3e5c6fe3	click	35	90586	11
1382302214	fffae37de932337c0edd1e9f3e5c6fe3	/?clid=505	10000
1383489614	fffae37de932337c0edd1e9f3e5c6fe3	/?clid=505	10000
1382302215	fffae37de932337c0edd1e9f3e5c6fe3	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1383489615	fffae37de932337c0edd1e9f3e5c6fe3	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1382302321	fffae37de932337c0edd1e9f3e5c6fe3	/gate/cart-list.xml?sk=yd24f4677ab51e9d76f1d5ebfd25d8af3	10000
1382302242	fffae37de932337c0edd1e9f3e5c6fe3	/gate/filter-modelmeter.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871151-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491&CAT_ID=160043&1801946=1871151&2140131887=2100&2140131887cmp=lt&currency=RUR&r=1382302243192&_=1382302243196	10000	91491
1382020940	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getcloud.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=0&offer-shipping=pickup&tile=4980,2950&tile=4980,2951&tile=4980,2952&tile=4980,2953&tile=4981,2950&tile=4981,2951&tile=4981,2952&tile=4981,2953&tile=4982,2950&tile=4982,2951&tile=4982,2952&tile=4982,2953&tile=4983,2950&tile=4983,2951&tile=4983,2952&tile=4983,2953&tile=4984,2950&tile=4984,2951&tile=4984,2952&tile=4984,2953&tile=4985,2950&tile=4985,2951&tile=4985,2952&tile=4985,2953&zoom=13	10000
1382020941	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getcloud.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=0&offer-shipping=store&tile=4980,2950&tile=4980,2951&tile=4980,2952&tile=4980,2953&tile=4981,2950&tile=4981,2951&tile=4981,2952&tile=4981,2953&tile=4982,2950&tile=4982,2951&tile=4982,2952&tile=4982,2953&tile=4983,2950&tile=4983,2951&tile=4983,2952&tile=4983,2953&tile=4984,2950&tile=4984,2951&tile=4984,2952&tile=4984,2953&tile=4985,2950&tile=4985,2951&tile=4985,2952&tile=4985,2953&zoom=13	10000
1382020904	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getcloud.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=2&tile=4980,2950&tile=4980,2951&tile=4980,2952&tile=4980,2953&tile=4981,2950&tile=4981,2951&tile=4981,2952&tile=4981,2953&tile=4982,2950&tile=4982,2951&tile=4982,2952&tile=4982,2953&tile=4983,2950&tile=4983,2951&tile=4983,2952&tile=4983,2953&tile=4984,2950&tile=4984,2951&tile=4984,2952&tile=4984,2953&tile=4985,2950&tile=4985,2951&tile=4985,2952&tile=4985,2953&zoom=13	10000
1382020941	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getshops.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=0&offer-shipping=pickup&geo-location=38.975277,45.035407&geo_bounds_lb=38.861294,44.982679&geo_bounds_rt=39.08926,45.088086	10000
1382020942	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getshops.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=0&offer-shipping=store&geo-location=38.975277,45.035407&geo_bounds_lb=38.861294,44.982679&geo_bounds_rt=39.08926,45.088086	10000
1382020905	fffae37de932337c0edd1e9f3e5c6fe3	/gate/maps/getshops.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=2&geo-location=38.975277,45.035407&geo_bounds_lb=38.861294,44.982679&geo_bounds_rt=39.08926,45.088086	10000
1382020901	fffae37de932337c0edd1e9f3e5c6fe3	/geo.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA%20Polaris%20PWK%201701CL%20Black&cvredirect=2	10000
1382302251	fffae37de932337c0edd1e9f3e5c6fe3	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871151-PF=2140131887~LT~sel~65.942345-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	10000	91491
1382302225	fffae37de932337c0edd1e9f3e5c6fe3	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871151-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	10000	91491
1382302310	fffae37de932337c0edd1e9f3e5c6fe3	/model.xml?modelid=3995345&hid=91491&show-uid=533566213823022981	10000	91491
1382302317	fffae37de932337c0edd1e9f3e5c6fe3	/product/3995345/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D3995345%26hid%3D91491%26show-uid%3D533566213823022981	10000
1382020840	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?cvredirect=2&clid=505&text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA+Vitek+VT-1154+SR	10000
1383489620	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?text=%D0%9E%D0%B1%D1%80%D1%83%D1%87+%22%D0%A1%D0%B4%D0%B5%D0%BB%D0%B0%D0%B9+%D1%82%D0%B0%D0%BB%D0%B8%D1%8E%22&cvredirect=2	10000
1382020884	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?text=%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D0%B8%D0%BA+Polaris+PWK+1701CL+Black&cvredirect=2	10000
1382302273	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?text=Nokia+2300&cvredirect=2	10000
1382302299	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?text=Nokia+2700&cvredirect=2	10000
1382302282	fffae37de932337c0edd1e9f3e5c6fe3	/search.xml?text=Nokia+6300&cvredirect=2	10000
1372414302	fffafc0c71d4916a37bedcfea134bde2	/search.xml?text=%D0%B8%D0%B7%D0%BC%D0%B5%D0%BB%D1%8C%D1%87%D0%B8%D1%82%D0%B5%D0%BB%D1%8C%20%D0%B2%D0%B5%D1%82%D0%BE%D0%BA&clid=545	10000
1364631477	fffaffd0678095dcd587a4dae67af98a	/model-opinions.xml?hyperid=6977650&hid=91031&modelid=6977650&clid=502	10000	91031
1364671294	fffaffd0678095dcd587a4dae67af98a	/model-opinions.xml?hyperid=6977650&hid=91031&modelid=6977650&clid=502	10000	91031
1364629269	fffaffd0678095dcd587a4dae67af98a	/model-opinions.xml?modelid=7970484&hid=91031	10000	91031
1364631114	fffaffd0678095dcd587a4dae67af98a	/model-opinions.xml?modelid=7970484&hid=91031	10000	91031
1364671302	fffaffd0678095dcd587a4dae67af98a	/model-spec.xml?modelid=6977650&hid=91031	10000	91031
1364629226	fffaffd0678095dcd587a4dae67af98a	/model-spec.xml?modelid=7970484&hid=91031	10000	91031
1364631096	fffaffd0678095dcd587a4dae67af98a	/model-spec.xml?modelid=7970484&hid=91031	10000	91031
1383029484	fffb2e44369331734b8da5c0bd69ea24	/	10000
1383029774	fffb2e44369331734b8da5c0bd69ea24	/catalog.xml?hid=91461	10000	91461
1383030666	fffb2e44369331734b8da5c0bd69ea24	/offer.xml?shop_id=30946&hid=91491&cmid=Jkgt2e_KbD8t2OFOUVoGwg&cpc=LqjxO1aCzcx6mSO1DsNOlQZBzrKrKdHnWVxx5hMyXzY&modelid=8355725&from=search	10000	91491
1383029918	fffb2e44369331734b8da5c0bd69ea24	/search.xml?cvredirect=1&text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D1%8B+SAMSUNG+la+fleur	10000
1383030171	fffb2e44369331734b8da5c0bd69ea24	/search.xml?cvredirect=1&text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D1%8B+SAMSUNG+la+fleur	10000
1383030376	fffb2e44369331734b8da5c0bd69ea24	/search.xml?text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D1%8B+SAMSUNG+la+fleur&hid=&mcpricefrom=3000&mcpriceto=10000	10000
1383030415	fffb2e44369331734b8da5c0bd69ea24	/search.xml?text=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D1%8B+SAMSUNG+la+fleur&hid=&mcpricefrom=3000&mcpriceto=10000	10000
1377057663	fffb7f9f1b508d47994a32489dc7a0ee	/model-spec.xml?modelid=7143660&hid=90404	10000	90404
1377057658	fffb7f9f1b508d47994a32489dc7a0ee	/model.xml?text=PIONEER%20AVH-P3300BT&srnum=1&modelid=7143660&hid=90404	10000	90404
1370664226	fffb9619d67f9ea7d8f6364c616b3913	/	10000
1370664227	fffb9619d67f9ea7d8f6364c616b3913	/_c/YwrVrj_29IVZDmKxglT53wo7Pk8.html	10000
1361106513	fffba32576e8cb5bf355afd1f67baecc	/catalog?hid=7811877	10000	7811877
1385058141	fffba32576e8cb5bf355afd1f67baecc	/gate/cart-list.xml?sk=u2e7419397564f1aaa4fc6cd5a3e1a49f	10000
1386962898	fffba32576e8cb5bf355afd1f67baecc	/gate/cart-list.xml?sk=u7cf769e819cb92207c2205e2f95a9c41	10000
1357143261	fffba32576e8cb5bf355afd1f67baecc	/gate/cart-list.xml?sk=u975d8d923ad68c9a04522bdc1f39b466	10000
1363629678	fffba32576e8cb5bf355afd1f67baecc	/gate/cart-list.xml?sk=y30da7328968241bf0617a0fbf2c92ae3	10000
1361106522	fffba32576e8cb5bf355afd1f67baecc	/gate/cart-list.xml?sk=y674d49fd85299125f3e482ae84d0f973	10000
1363629718	fffba32576e8cb5bf355afd1f67baecc	/gate/glsearch.xml?&hid=7812906&how=aprice&ctx=http%3A%2F%2Fmarket.yandex.ru%2Fsearch%3Fhid%3D7812906	10000	7812906
